('com.wCreativeWebGraphicSolutions_9698659_1.0.6.log', 'com.wCreativeWebGraphicSolutions_9698659', 'SDKConnectionRough', 'Criteo', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/apks/com.wCreativeWebGraphicSolutions_9698659_1.0.6.apk')
('com.wCreativeWebGraphicSolutions_9698659_1.0.6.log', 'com.wCreativeWebGraphicSolutions_9698659', 'SDKConnectionRough', 'Facebook', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/apks/com.wCreativeWebGraphicSolutions_9698659_1.0.6.apk')
('com.wCreativeWebGraphicSolutions_9698659_1.0.6.log', 'com.wCreativeWebGraphicSolutions_9698659', 'SDKConnectionRough', 'AdColony', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/apks/com.wCreativeWebGraphicSolutions_9698659_1.0.6.apk')
('com.wCreativeWebGraphicSolutions_9698659_1.0.6.log', 'com.wCreativeWebGraphicSolutions_9698659', 'SDKConnectionRough', 'AdColony', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/apks/com.wCreativeWebGraphicSolutions_9698659_1.0.6.apk')
('com.wCreativeWebGraphicSolutions_9698659_1.0.6.log', 'com.wCreativeWebGraphicSolutions_9698659', 'SDKConnectionRough', 'BidMachine', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/apks/com.wCreativeWebGraphicSolutions_9698659_1.0.6.apk')
('com.noodlecake.flippinglegend_2.0.10.log', 'com.noodlecake.flippinglegend', 'SDKConnectionRough', 'AppLovin', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/apks/com.noodlecake.flippinglegend_2.0.10.apk')
('com.noodlecake.flippinglegend_2.0.10.log', 'com.noodlecake.flippinglegend', 'SDKConnectionRough', 'AdMob', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/apks/com.noodlecake.flippinglegend_2.0.10.apk')
('com.DarkBarnEscapeIndia_1.0.3.log', 'com.DarkBarnEscapeIndia', 'SDKConnectionRough', 'Facebook Audience Network', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.DarkBarnEscapeIndia_1.0.3.apk')
('com.DarkBarnEscapeIndia_1.0.3.log', 'com.DarkBarnEscapeIndia', 'SDKConnectionRough', 'AdMob', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.DarkBarnEscapeIndia_1.0.3.apk')
('com.DarkBarnEscapeIndia_1.0.3.log', 'com.DarkBarnEscapeIndia', 'SDKConnectionRough', 'Facebook', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.DarkBarnEscapeIndia_1.0.3.apk')
('com.wCLJC_13832404_1.0.log', 'com.wCLJC_13832404', 'SDKConnectionRough', 'Facebook Audience Network', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wCLJC_13832404_1.0.apk')
('com.wCLJC_13832404_1.0.log', 'com.wCLJC_13832404', 'SDKConnectionRough', 'AdMob', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wCLJC_13832404_1.0.apk')
('com.wCLJC_13832404_1.0.log', 'com.wCLJC_13832404', 'SDKConnectionRough', 'Facebook', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wCLJC_13832404_1.0.apk')
('com.QuranQuotes.Utilities_10.0.log', 'com.QuranQuotes.Utilities', 'SDKConnectionRough', 'Facebook Audience Network', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.QuranQuotes.Utilities_10.0.apk')
('com.QuranQuotes.Utilities_10.0.log', 'com.QuranQuotes.Utilities', 'SDKConnectionRough', 'Facebook', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.QuranQuotes.Utilities_10.0.apk')
('com.tenderseg_1.0.3.log', 'com.tenderseg', 'SDKConnectionRough', 'Facebook Audience Network', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/apks/com.tenderseg_1.0.3.apk')
('com.tenderseg_1.0.3.log', 'com.tenderseg', 'SDKConnectionRough', 'AppLovin', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/apks/com.tenderseg_1.0.3.apk')
('com.tenderseg_1.0.3.log', 'com.tenderseg', 'SDKConnectionRough', 'AdMob', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/apks/com.tenderseg_1.0.3.apk')
('com.tenderseg_1.0.3.log', 'com.tenderseg', 'SDKConnectionRough', 'Ironsource', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/apks/com.tenderseg_1.0.3.apk')
('com.tenderseg_1.0.3.log', 'com.tenderseg', 'SDKConnectionRough', 'Criteo', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/apks/com.tenderseg_1.0.3.apk')
('com.tenderseg_1.0.3.log', 'com.tenderseg', 'SDKConnectionRough', 'Facebook', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/apks/com.tenderseg_1.0.3.apk')
('com.tenderseg_1.0.3.log', 'com.tenderseg', 'SDKConnectionRough', 'AdColony', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/apks/com.tenderseg_1.0.3.apk')
('com.tenderseg_1.0.3.log', 'com.tenderseg', 'SDKConnectionRough', 'BidMachine', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/apks/com.tenderseg_1.0.3.apk')
('com.kimetsumoji.tk_3.0.log', 'com.kimetsumoji.tk', 'SDKConnectionRough', 'AdMob', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/apks/com.kimetsumoji.tk_3.0.apk')
('com.wDrewBaby_13609129_1.0.log', 'com.wDrewBaby_13609129', 'SDKConnectionRough', 'Facebook Audience Network', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wDrewBaby_13609129_1.0.apk')
('com.wDrewBaby_13609129_1.0.log', 'com.wDrewBaby_13609129', 'SDKConnectionRough', 'AdMob', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wDrewBaby_13609129_1.0.apk')
('com.wDrewBaby_13609129_1.0.log', 'com.wDrewBaby_13609129', 'SDKConnectionRough', 'Facebook', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wDrewBaby_13609129_1.0.apk')
('com.wDivyang_4560398_0.8.log', 'com.wDivyang_4560398', 'SDKConnectionRough', 'AppLovin', 'AerServ', '/N/project/android_lib_proj/privacy_impl/apks/com.wDivyang_4560398_0.8.apk')
('com.wDivyang_4560398_0.8.log', 'com.wDivyang_4560398', 'SDKConnectionRough', 'AdMob', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wDivyang_4560398_0.8.apk')
('com.wDivyang_4560398_0.8.log', 'com.wDivyang_4560398', 'SDKConnectionRough', 'InMobi', 'AerServ', '/N/project/android_lib_proj/privacy_impl/apks/com.wDivyang_4560398_0.8.apk')
('com.wDivyang_4560398_0.8.log', 'com.wDivyang_4560398', 'SDKConnectionRough', 'AppNext', 'AerServ', '/N/project/android_lib_proj/privacy_impl/apks/com.wDivyang_4560398_0.8.apk')
('com.wDivyang_4560398_0.8.log', 'com.wDivyang_4560398', 'SDKConnectionRough', 'AdColony', 'AerServ', '/N/project/android_lib_proj/privacy_impl/apks/com.wDivyang_4560398_0.8.apk')
('com.wDivyang_4560398_0.8.log', 'com.wDivyang_4560398', 'SDKConnectionRough', 'Millennial Media', 'AerServ', '/N/project/android_lib_proj/privacy_impl/apks/com.wDivyang_4560398_0.8.apk')
('com.wDivyang_4560398_0.8.log', 'com.wDivyang_4560398', 'SDKConnectionRough', 'Chartboost', 'AerServ', '/N/project/android_lib_proj/privacy_impl/apks/com.wDivyang_4560398_0.8.apk')
('com.wDivyang_4560398_0.8.log', 'com.wDivyang_4560398', 'SDKConnectionRough', 'Unity Ads', 'AerServ', '/N/project/android_lib_proj/privacy_impl/apks/com.wDivyang_4560398_0.8.apk')
('com.wTikTokVideoDownloader_10999305_1.0.log', 'com.wTikTokVideoDownloader_10999305', 'SDKConnectionRough', 'AppLovin', 'AerServ', '/N/project/android_lib_proj/privacy_impl/apks/com.wTikTokVideoDownloader_10999305_1.0.apk')
('com.wTikTokVideoDownloader_10999305_1.0.log', 'com.wTikTokVideoDownloader_10999305', 'SDKConnectionRough', 'AdMob', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wTikTokVideoDownloader_10999305_1.0.apk')
('com.wTikTokVideoDownloader_10999305_1.0.log', 'com.wTikTokVideoDownloader_10999305', 'SDKConnectionRough', 'InMobi', 'AerServ', '/N/project/android_lib_proj/privacy_impl/apks/com.wTikTokVideoDownloader_10999305_1.0.apk')
('com.wTikTokVideoDownloader_10999305_1.0.log', 'com.wTikTokVideoDownloader_10999305', 'SDKConnectionRough', 'AppNext', 'AerServ', '/N/project/android_lib_proj/privacy_impl/apks/com.wTikTokVideoDownloader_10999305_1.0.apk')
('com.wTikTokVideoDownloader_10999305_1.0.log', 'com.wTikTokVideoDownloader_10999305', 'SDKConnectionRough', 'AdColony', 'AerServ', '/N/project/android_lib_proj/privacy_impl/apks/com.wTikTokVideoDownloader_10999305_1.0.apk')
('com.wTikTokVideoDownloader_10999305_1.0.log', 'com.wTikTokVideoDownloader_10999305', 'SDKConnectionRough', 'Millennial Media', 'AerServ', '/N/project/android_lib_proj/privacy_impl/apks/com.wTikTokVideoDownloader_10999305_1.0.apk')
('com.wTikTokVideoDownloader_10999305_1.0.log', 'com.wTikTokVideoDownloader_10999305', 'SDKConnectionRough', 'Chartboost', 'AerServ', '/N/project/android_lib_proj/privacy_impl/apks/com.wTikTokVideoDownloader_10999305_1.0.apk')
('com.wTikTokVideoDownloader_10999305_1.0.log', 'com.wTikTokVideoDownloader_10999305', 'SDKConnectionRough', 'Unity Ads', 'AerServ', '/N/project/android_lib_proj/privacy_impl/apks/com.wTikTokVideoDownloader_10999305_1.0.apk')
('com.camry.drift.city.simulator_2.4.log', 'com.camry.drift.city.simulator', 'SDKConnectionRough', 'Ironsource', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/com.camry.drift.city.simulator_2.4.apk')
('com.camry.drift.city.simulator_2.4.log', 'com.camry.drift.city.simulator', 'SDKConnectionRough', 'Unity Ads', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/com.camry.drift.city.simulator_2.4.apk')
('com.fitnessclub.bellyfatchallenge.formen_7.0.0.log', 'com.fitnessclub.bellyfatchallenge.formen', 'SDKConnectionRough', 'Facebook Audience Network', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.fitnessclub.bellyfatchallenge.formen_7.0.0.apk')
('com.fitnessclub.bellyfatchallenge.formen_7.0.0.log', 'com.fitnessclub.bellyfatchallenge.formen', 'SDKConnectionRough', 'Facebook Audience Network', 'adMost', '/N/project/android_lib_proj/privacy_impl/apks/com.fitnessclub.bellyfatchallenge.formen_7.0.0.apk')
('com.fitnessclub.bellyfatchallenge.formen_7.0.0.log', 'com.fitnessclub.bellyfatchallenge.formen', 'SDKConnectionRough', 'AdMob', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.fitnessclub.bellyfatchallenge.formen_7.0.0.apk')
('com.fitnessclub.bellyfatchallenge.formen_7.0.0.log', 'com.fitnessclub.bellyfatchallenge.formen', 'SDKConnectionRough', 'AdMob', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/com.fitnessclub.bellyfatchallenge.formen_7.0.0.apk')
('com.fitnessclub.bellyfatchallenge.formen_7.0.0.log', 'com.fitnessclub.bellyfatchallenge.formen', 'SDKConnectionRough', 'Facebook', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.fitnessclub.bellyfatchallenge.formen_7.0.0.apk')
('com.wToriniMagician_13832514_1.0.log', 'com.wToriniMagician_13832514', 'SDKConnectionRough', 'Facebook Audience Network', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wToriniMagician_13832514_1.0.apk')
('com.wToriniMagician_13832514_1.0.log', 'com.wToriniMagician_13832514', 'SDKConnectionRough', 'AdMob', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wToriniMagician_13832514_1.0.apk')
('com.wToriniMagician_13832514_1.0.log', 'com.wToriniMagician_13832514', 'SDKConnectionRough', 'Facebook', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wToriniMagician_13832514_1.0.apk')
('com.wCO6Sem_13531858_1.0.53.log', 'com.wCO6Sem_13531858', 'SDKConnectionRough', 'Facebook Audience Network', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wCO6Sem_13531858_1.0.53.apk')
('com.wCO6Sem_13531858_1.0.53.log', 'com.wCO6Sem_13531858', 'SDKConnectionRough', 'AdMob', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wCO6Sem_13531858_1.0.53.apk')
('com.wCO6Sem_13531858_1.0.53.log', 'com.wCO6Sem_13531858', 'SDKConnectionRough', 'Facebook', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wCO6Sem_13531858_1.0.53.apk')
('com.dicedom.mergepuzzle_72.0.log', 'com.dicedom.mergepuzzle', 'SDKConnectionRough', 'Unity Ads', 'Chartboost', '/N/project/android_lib_proj/privacy_impl/apks/com.dicedom.mergepuzzle_72.0.apk')
('com.wCountDownEvents_10031023_1.0.18.log', 'com.wCountDownEvents_10031023', 'SDKConnectionRough', 'AdMob', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wCountDownEvents_10031023_1.0.18.apk')
('com.wZenRadio_13570208_1.0.8.log', 'com.wZenRadio_13570208', 'SDKConnectionRough', 'Facebook Audience Network', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wZenRadio_13570208_1.0.8.apk')
('com.wZenRadio_13570208_1.0.8.log', 'com.wZenRadio_13570208', 'SDKConnectionRough', 'AdMob', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wZenRadio_13570208_1.0.8.apk')
('com.wZenRadio_13570208_1.0.8.log', 'com.wZenRadio_13570208', 'SDKConnectionRough', 'Facebook', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wZenRadio_13570208_1.0.8.apk')
('com.desikahaniya.appshindi_1.7.log', 'com.desikahaniya.appshindi', 'SDKConnectionRough', 'AdMob', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/com.desikahaniya.appshindi_1.7.apk')
('com.desikahaniya.appshindi_1.7.log', 'com.desikahaniya.appshindi', 'SDKConnectionRough', 'Unity Ads', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/com.desikahaniya.appshindi_1.7.apk')
('com.wwitchmatch_13214635_1.0.5.log', 'com.wwitchmatch_13214635', 'SDKConnectionRough', 'Facebook Audience Network', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wwitchmatch_13214635_1.0.5.apk')
('com.wwitchmatch_13214635_1.0.5.log', 'com.wwitchmatch_13214635', 'SDKConnectionRough', 'AdMob', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wwitchmatch_13214635_1.0.5.apk')
('com.wwitchmatch_13214635_1.0.5.log', 'com.wwitchmatch_13214635', 'SDKConnectionRough', 'Facebook', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wwitchmatch_13214635_1.0.5.apk')
('com.wWillTravel_13281735_1.0.log', 'com.wWillTravel_13281735', 'SDKConnectionRough', 'Facebook Audience Network', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wWillTravel_13281735_1.0.apk')
('com.wWillTravel_13281735_1.0.log', 'com.wWillTravel_13281735', 'SDKConnectionRough', 'AdMob', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wWillTravel_13281735_1.0.apk')
('com.wWillTravel_13281735_1.0.log', 'com.wWillTravel_13281735', 'SDKConnectionRough', 'Facebook', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wWillTravel_13281735_1.0.apk')
('com.hktd.az.fklzjp_1.11.21.log', 'com.hktd.az.fklzjp', 'SDKConnectionRough', 'AdMob', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/apks/com.hktd.az.fklzjp_1.11.21.apk')
('com.hktd.az.fklzjp_1.11.21.log', 'com.hktd.az.fklzjp', 'SDKConnectionRough', 'Fyber', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/apks/com.hktd.az.fklzjp_1.11.21.apk')
('com.kimetsusil.tk_12.0.log', 'com.kimetsusil.tk', 'SDKConnectionRough', 'AdMob', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/apks/com.kimetsusil.tk_12.0.apk')
('com.kimetsusil.tk_12.0.log', 'com.kimetsusil.tk', 'SDKConnectionRough', 'Chartboost', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/apks/com.kimetsusil.tk_12.0.apk')
('mobi.mangatoon.novel.portuguese_3.13.06.log', 'mobi.mangatoon.novel.portuguese', 'SDKConnectionRough', 'AdMob', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/mobi.mangatoon.novel.portuguese_3.13.06.apk')
('mobi.mangatoon.novel.portuguese_3.13.06.log', 'mobi.mangatoon.novel.portuguese', 'SDKConnectionRough', 'Bytedance', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/mobi.mangatoon.novel.portuguese_3.13.06.apk')
('mobi.mangatoon.novel.portuguese_3.13.06.log', 'mobi.mangatoon.novel.portuguese', 'SDKConnectionRough', 'Vungle', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/mobi.mangatoon.novel.portuguese_3.13.06.apk')
('mobi.mangatoon.novel.portuguese_3.13.06.log', 'mobi.mangatoon.novel.portuguese', 'SDKConnectionRough', 'Unity Ads', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/mobi.mangatoon.novel.portuguese_3.13.06.apk')
('com.wAlanFordfans_13849517_1.0.log', 'com.wAlanFordfans_13849517', 'SDKConnectionRough', 'Facebook Audience Network', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wAlanFordfans_13849517_1.0.apk')
('com.wAlanFordfans_13849517_1.0.log', 'com.wAlanFordfans_13849517', 'SDKConnectionRough', 'AdMob', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wAlanFordfans_13849517_1.0.apk')
('com.wAlanFordfans_13849517_1.0.log', 'com.wAlanFordfans_13849517', 'SDKConnectionRough', 'Facebook', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wAlanFordfans_13849517_1.0.apk')
('com.herocraft.game.free.catchthecandy2_1.0.18.log', 'com.herocraft.game.free.catchthecandy2', 'SDKConnectionRough', 'Ironsource', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/com.herocraft.game.free.catchthecandy2_1.0.18.apk')
('com.herocraft.game.free.catchthecandy2_1.0.18.log', 'com.herocraft.game.free.catchthecandy2', 'SDKConnectionRough', 'InMobi', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/com.herocraft.game.free.catchthecandy2_1.0.18.apk')
('com.herocraft.game.free.catchthecandy2_1.0.18.log', 'com.herocraft.game.free.catchthecandy2', 'SDKConnectionRough', 'Vungle', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/com.herocraft.game.free.catchthecandy2_1.0.18.apk')
('com.herocraft.game.free.catchthecandy2_1.0.18.log', 'com.herocraft.game.free.catchthecandy2', 'SDKConnectionRough', 'Tapjoy', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/com.herocraft.game.free.catchthecandy2_1.0.18.apk')
('com.herocraft.game.free.catchthecandy2_1.0.18.log', 'com.herocraft.game.free.catchthecandy2', 'SDKConnectionRough', 'AdColony', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/com.herocraft.game.free.catchthecandy2_1.0.18.apk')
('com.eyeshadowtutorial.utilities_10.0.log', 'com.eyeshadowtutorial.utilities', 'SDKConnectionRough', 'Facebook Audience Network', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.eyeshadowtutorial.utilities_10.0.apk')
('com.eyeshadowtutorial.utilities_10.0.log', 'com.eyeshadowtutorial.utilities', 'SDKConnectionRough', 'Facebook', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.eyeshadowtutorial.utilities_10.0.apk')
('com.apusapps.launcher.pro_1.3.32.log', 'com.apusapps.launcher.pro', 'SDKConnectionRough', 'AdMob', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/com.apusapps.launcher.pro_1.3.32.apk')
('com.apusapps.launcher.pro_1.3.32.log', 'com.apusapps.launcher.pro', 'SDKConnectionRough', 'Ironsource', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/com.apusapps.launcher.pro_1.3.32.apk')
('com.apusapps.launcher.pro_1.3.32.log', 'com.apusapps.launcher.pro', 'SDKConnectionRough', 'InMobi', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/com.apusapps.launcher.pro_1.3.32.apk')
('com.apusapps.launcher.pro_1.3.32.log', 'com.apusapps.launcher.pro', 'SDKConnectionRough', 'Bytedance', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/com.apusapps.launcher.pro_1.3.32.apk')
('com.apusapps.launcher.pro_1.3.32.log', 'com.apusapps.launcher.pro', 'SDKConnectionRough', 'Tapjoy', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/com.apusapps.launcher.pro_1.3.32.apk')
('com.apusapps.launcher.pro_1.3.32.log', 'com.apusapps.launcher.pro', 'SDKConnectionRough', 'Chartboost', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/com.apusapps.launcher.pro_1.3.32.apk')
('com.apusapps.launcher.pro_1.3.32.log', 'com.apusapps.launcher.pro', 'SDKConnectionRough', 'Unity Ads', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/com.apusapps.launcher.pro_1.3.32.apk')
('com.wArkadaslkilanlar_10916669_1.0.2.log', 'com.wArkadaslkilanlar_10916669', 'SDKConnectionRough', 'Facebook Audience Network', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/apks/com.wArkadaslkilanlar_10916669_1.0.2.apk')
('com.wArkadaslkilanlar_10916669_1.0.2.log', 'com.wArkadaslkilanlar_10916669', 'SDKConnectionRough', 'AppLovin', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/apks/com.wArkadaslkilanlar_10916669_1.0.2.apk')
('com.wArkadaslkilanlar_10916669_1.0.2.log', 'com.wArkadaslkilanlar_10916669', 'SDKConnectionRough', 'AdMob', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/apks/com.wArkadaslkilanlar_10916669_1.0.2.apk')
